symbol,entry_ts,exit_ts,side,entry,exit,gross_bps,net_bps,exit_reason
ETH,2025-06-27 17:00:00+00:00,2025-06-27 17:00:00+00:00,1,2432.29,2395.80565,-150.00000000000125,-161.50000000000125,SL
ETH,2025-06-30 17:00:00+00:00,2025-06-30 19:00:00+00:00,1,2473.95,2511.05925,149.99999999999903,138.49999999999903,TP
ETH,2025-07-02 10:00:00+00:00,2025-07-02 15:00:00+00:00,1,2447.67,2484.38505,149.99999999999903,138.49999999999903,TP
ETH,2025-07-03 15:00:00+00:00,2025-07-03 21:00:00+00:00,1,2594.0,2594.96,3.7008481110256675,-7.7991518889743325,TIME
ETH,2025-07-09 21:00:00+00:00,2025-07-09 22:00:00+00:00,1,2737.08,2778.1361999999995,149.99999999999903,138.49999999999903,TP
ETH,2025-07-10 18:00:00+00:00,2025-07-10 21:00:00+00:00,1,2828.79,2871.22185,149.99999999999903,138.49999999999903,TP
ETH,2025-07-10 23:00:00+00:00,2025-07-11 00:00:00+00:00,1,2973.51,2928.90735,-150.00000000000125,-161.50000000000125,SL
ETH,2025-07-11 07:00:00+00:00,2025-07-11 09:00:00+00:00,1,2987.39,3032.2008499999997,149.99999999999903,138.49999999999903,TP
ETH,2025-07-14 05:00:00+00:00,2025-07-14 11:00:00+00:00,1,3052.41,3051.31,-3.6037098554908553,-15.103709855490855,TIME
ETH,2025-07-15 15:00:00+00:00,2025-07-15 15:00:00+00:00,1,2976.5,3021.1474999999996,149.99999999999903,138.49999999999903,TP
ETH,2025-07-15 18:00:00+00:00,2025-07-15 18:00:00+00:00,1,3095.66,3049.2250999999997,-150.00000000000014,-161.50000000000014,SL
ETH,2025-07-15 23:00:00+00:00,2025-07-15 23:00:00+00:00,1,3094.0,3140.41,149.99999999999903,138.49999999999903,TP
ETH,2025-07-17 19:00:00+00:00,2025-07-17 20:00:00+00:00,1,3426.3,3374.9055000000003,-150.00000000000014,-161.50000000000014,SL
ETH,2025-07-17 23:00:00+00:00,2025-07-17 23:00:00+00:00,1,3466.44,3518.4365999999995,149.99999999999903,138.49999999999903,TP
ETH,2025-07-21 04:00:00+00:00,2025-07-21 10:00:00+00:00,1,3756.71,3813.06065,149.99999999999903,138.49999999999903,TP
ETH,2025-07-22 07:00:00+00:00,2025-07-22 08:00:00+00:00,1,3690.0,3634.65,-150.00000000000014,-161.50000000000014,SL
ETH,2025-07-22 16:00:00+00:00,2025-07-22 19:00:00+00:00,1,3716.96,3661.2056,-150.00000000000125,-161.50000000000125,SL
ETH,2025-07-23 16:00:00+00:00,2025-07-23 16:00:00+00:00,1,3643.36,3588.7096,-150.00000000000014,-161.50000000000014,SL
ETH,2025-07-24 09:00:00+00:00,2025-07-24 14:00:00+00:00,1,3632.51,3686.99765,149.99999999999903,138.49999999999903,TP
ETH,2025-07-24 16:00:00+00:00,2025-07-24 16:00:00+00:00,1,3730.38,3674.4243,-150.00000000000014,-161.50000000000014,SL
ETH,2025-07-25 06:00:00+00:00,2025-07-25 09:00:00+00:00,1,3632.26,3686.7439,149.99999999999903,138.49999999999903,TP
ETH,2025-07-25 11:00:00+00:00,2025-07-25 14:00:00+00:00,1,3718.9,3663.1165,-150.00000000000014,-161.50000000000014,SL
ETH,2025-07-25 17:00:00+00:00,2025-07-25 20:00:00+00:00,1,3639.44,3694.0316,149.99999999999903,138.49999999999903,TP
ETH,2025-07-30 16:00:00+00:00,2025-07-30 18:00:00+00:00,1,3795.19,3738.26215,-150.00000000000014,-161.50000000000014,SL
ETH,2025-08-01 16:00:00+00:00,2025-08-01 18:00:00+00:00,1,3614.48,3560.2628,-150.00000000000014,-161.50000000000014,SL
ETH,2025-08-04 02:00:00+00:00,2025-08-04 08:00:00+00:00,1,3535.99,3549.16,37.24558044564618,25.745580445646183,TIME
ETH,2025-08-06 07:00:00+00:00,2025-08-06 13:00:00+00:00,1,3631.19,3576.72215,-150.00000000000014,-161.50000000000014,SL
ETH,2025-08-06 16:00:00+00:00,2025-08-06 22:00:00+00:00,1,3663.34,3681.09,48.45305104085318,36.95305104085318,TIME
ETH,2025-08-07 12:00:00+00:00,2025-08-07 18:00:00+00:00,1,3825.75,3826.13,0.9932692936032161,-10.506730706396784,TIME
ETH,2025-08-07 21:00:00+00:00,2025-08-08 00:00:00+00:00,1,3872.28,3930.3642,149.99999999999903,138.49999999999903,TP
ETH,2025-08-10 04:00:00+00:00,2025-08-10 07:00:00+00:00,1,4241.48,4177.8578,-149.99999999999903,-161.49999999999903,SL
ETH,2025-08-11 03:00:00+00:00,2025-08-11 09:00:00+00:00,1,4307.59,4264.6,-99.8005845495964,-111.3005845495964,TIME
ETH,2025-08-12 14:00:00+00:00,2025-08-12 15:00:00+00:00,1,4381.35,4447.07025,149.99999999999903,138.49999999999903,TP
ETH,2025-08-13 15:00:00+00:00,2025-08-13 16:00:00+00:00,1,4648.01,4717.730149999999,149.99999999999903,138.49999999999903,TP
ETH,2025-08-13 21:00:00+00:00,2025-08-14 03:00:00+00:00,1,4716.8,4774.99,123.36753731343242,111.86753731343242,TIME
ETH,2025-08-18 16:00:00+00:00,2025-08-18 22:00:00+00:00,1,4343.8,4339.0,-11.050232515309455,-22.550232515309453,TIME
ETH,2025-08-20 16:00:00+00:00,2025-08-20 16:00:00+00:00,1,4253.19,4316.9878499999995,149.99999999999903,138.49999999999903,TP
ETH,2025-08-20 21:00:00+00:00,2025-08-21 02:00:00+00:00,1,4353.29,4287.99065,-150.00000000000014,-161.50000000000014,SL
ETH,2025-08-22 16:00:00+00:00,2025-08-22 16:00:00+00:00,1,4610.16,4679.3124,149.99999999999903,138.49999999999903,TP
ETH,2025-08-22 19:00:00+00:00,2025-08-22 20:00:00+00:00,1,4789.09,4860.92635,149.99999999999903,138.49999999999903,TP
ETH,2025-08-25 16:00:00+00:00,2025-08-25 19:00:00+00:00,1,4610.02,4540.8697,-150.00000000000014,-161.50000000000014,SL
ETH,2025-08-26 03:00:00+00:00,2025-08-26 09:00:00+00:00,1,4394.46,4418.07,53.726737756174536,42.226737756174536,TIME
ETH,2025-08-26 20:00:00+00:00,2025-08-27 02:00:00+00:00,1,4593.83,4575.14,-40.68500575772238,-52.18500575772238,TIME
ETH,2025-08-28 06:00:00+00:00,2025-08-28 12:00:00+00:00,1,4568.31,4597.43,63.74348500867821,52.24348500867821,TIME
ETH,2025-08-29 23:00:00+00:00,2025-08-30 01:00:00+00:00,1,4364.75,4299.2787499999995,-150.00000000000125,-161.50000000000125,SL
ETH,2025-09-01 09:00:00+00:00,2025-09-01 10:00:00+00:00,1,4473.7,4406.5945,-149.99999999999903,-161.49999999999903,SL
ETH,2025-09-02 00:00:00+00:00,2025-09-02 03:00:00+00:00,1,4312.07,4376.751049999999,149.99999999999903,138.49999999999903,TP
ETH,2025-09-02 04:00:00+00:00,2025-09-02 10:00:00+00:00,1,4365.23,4389.96,56.652226801336965,45.152226801336965,TIME
ETH,2025-09-02 15:00:00+00:00,2025-09-02 16:00:00+00:00,1,4345.38,4280.1993,-150.00000000000014,-161.50000000000014,SL
ETH,2025-09-03 16:00:00+00:00,2025-09-03 21:00:00+00:00,1,4477.19,4410.032149999999,-150.00000000000125,-161.50000000000125,SL
ETH,2025-09-05 00:00:00+00:00,2025-09-05 06:00:00+00:00,1,4295.19,4330.81,82.92997515826129,71.42997515826129,TIME
ETH,2025-09-05 09:00:00+00:00,2025-09-05 12:00:00+00:00,1,4404.25,4470.313749999999,149.99999999999903,138.49999999999903,TP
ETH,2025-09-05 14:00:00+00:00,2025-09-05 14:00:00+00:00,1,4440.86,4374.2471,-150.00000000000014,-161.50000000000014,SL
ETH,2025-09-08 16:00:00+00:00,2025-09-08 17:00:00+00:00,1,4369.93,4304.38105,-150.00000000000125,-161.50000000000125,SL
ETH,2025-09-09 08:00:00+00:00,2025-09-09 14:00:00+00:00,1,4360.0,4294.6,-149.99999999999903,-161.49999999999903,SL
ETH,2025-09-10 09:00:00+00:00,2025-09-10 13:00:00+00:00,1,4330.23,4395.1834499999995,149.99999999999903,138.49999999999903,TP
ETH,2025-09-10 14:00:00+00:00,2025-09-10 17:00:00+00:00,1,4416.71,4350.45935,-150.00000000000014,-161.50000000000014,SL
ETH,2025-09-17 07:00:00+00:00,2025-09-17 13:00:00+00:00,1,4543.46,4494.08,-108.68369040334946,-120.18369040334946,TIME
ETH,2025-09-24 16:00:00+00:00,2025-09-24 22:00:00+00:00,1,4163.81,4151.98,-28.41147890994211,-39.91147890994211,TIME
ETH,2025-09-25 20:00:00+00:00,2025-09-25 23:00:00+00:00,1,3909.39,3850.7491499999996,-150.00000000000014,-161.50000000000014,SL
ETH,2025-09-29 00:00:00+00:00,2025-09-29 06:00:00+00:00,1,4140.01,4095.55,-107.39104494916663,-118.89104494916663,TIME
ETH,2025-09-29 15:00:00+00:00,2025-09-29 21:00:00+00:00,1,4186.72,4222.18,84.69637329460822,73.19637329460822,TIME
ETH,2025-10-01 10:00:00+00:00,2025-10-01 16:00:00+00:00,1,4309.52,4322.64,30.444225807049197,18.944225807049197,TIME
ETH,2025-10-02 01:00:00+00:00,2025-10-02 06:00:00+00:00,1,4333.32,4398.319799999999,149.99999999999903,138.49999999999903,TP
ETH,2025-10-02 17:00:00+00:00,2025-10-02 19:00:00+00:00,1,4445.92,4512.6088,149.99999999999903,138.49999999999903,TP
ETH,2025-10-03 17:00:00+00:00,2025-10-03 17:00:00+00:00,1,4520.85,4453.03725,-150.00000000000014,-161.50000000000014,SL
ETH,2025-10-05 04:00:00+00:00,2025-10-05 07:00:00+00:00,1,4530.1,4598.0515,149.99999999999903,138.49999999999903,TP
ETH,2025-10-08 10:00:00+00:00,2025-10-08 16:00:00+00:00,1,4482.02,4493.96,26.63977403045914,15.13977403045914,TIME
ETH,2025-10-08 18:00:00+00:00,2025-10-09 00:00:00+00:00,1,4535.47,4509.0,-58.36219840501755,-69.86219840501755,TIME
ETH,2025-10-09 14:00:00+00:00,2025-10-09 16:00:00+00:00,1,4346.48,4281.2828,-149.99999999999903,-161.49999999999903,SL
ETH,2025-10-09 19:00:00+00:00,2025-10-09 22:00:00+00:00,1,4306.88,4371.4832,149.99999999999903,138.49999999999903,TP
ETH,2025-10-11 04:00:00+00:00,2025-10-11 07:00:00+00:00,1,3790.55,3733.69175,-150.00000000000014,-161.50000000000014,SL
ETH,2025-10-11 10:00:00+00:00,2025-10-11 16:00:00+00:00,1,3830.99,3817.27,-35.81319711092878,-47.31319711092878,TIME
ETH,2025-10-12 06:00:00+00:00,2025-10-12 10:00:00+00:00,1,3804.25,3861.31375,149.99999999999903,138.49999999999903,TP
ETH,2025-10-12 16:00:00+00:00,2025-10-12 16:00:00+00:00,1,4033.97,4094.4795499999996,149.99999999999903,138.49999999999903,TP
ETH,2025-10-12 17:00:00+00:00,2025-10-12 20:00:00+00:00,1,4104.0,4165.5599999999995,149.99999999999903,138.49999999999903,TP
ETH,2025-10-13 15:00:00+00:00,2025-10-13 16:00:00+00:00,1,4094.14,4155.5521,149.99999999999903,138.49999999999903,TP
ETH,2025-10-14 17:00:00+00:00,2025-10-14 23:00:00+00:00,1,4094.31,4122.52,68.90049849669566,57.40049849669566,TIME
ETH,2025-10-16 03:00:00+00:00,2025-10-16 09:00:00+00:00,1,4029.43,3968.9885499999996,-150.00000000000014,-161.50000000000014,SL
ETH,2025-10-16 18:00:00+00:00,2025-10-16 19:00:00+00:00,1,3919.07,3860.28395,-150.00000000000014,-161.50000000000014,SL
ETH,2025-10-17 13:00:00+00:00,2025-10-17 14:00:00+00:00,1,3773.59,3716.98615,-150.00000000000014,-161.50000000000014,SL
ETH,2025-10-17 17:00:00+00:00,2025-10-17 18:00:00+00:00,1,3785.34,3842.1200999999996,149.99999999999903,138.49999999999903,TP
ETH,2025-10-19 11:00:00+00:00,2025-10-19 14:00:00+00:00,1,3929.51,3988.4526499999997,149.99999999999903,138.49999999999903,TP
ETH,2025-10-20 04:00:00+00:00,2025-10-20 10:00:00+00:00,1,4025.96,4024.28,-4.172917763712869,-15.672917763712869,TIME
ETH,2025-10-21 12:00:00+00:00,2025-10-21 14:00:00+00:00,1,3888.65,3946.9797499999995,149.99999999999903,138.49999999999903,TP
ETH,2025-10-21 16:00:00+00:00,2025-10-21 16:00:00+00:00,1,4080.37,4019.1644499999998,-150.00000000000014,-161.50000000000014,SL
ETH,2025-10-21 17:00:00+00:00,2025-10-21 17:00:00+00:00,1,4027.99,3967.5701499999996,-150.00000000000014,-161.50000000000014,SL
ETH,2025-10-22 15:00:00+00:00,2025-10-22 15:00:00+00:00,1,3851.68,3793.9048,-150.00000000000014,-161.50000000000014,SL
ETH,2025-10-23 08:00:00+00:00,2025-10-23 14:00:00+00:00,1,3879.42,3821.2287,-150.00000000000014,-161.50000000000014,SL
ETH,2025-10-23 19:00:00+00:00,2025-10-24 01:00:00+00:00,1,3868.64,3879.6,28.33036932875732,16.83036932875732,TIME
ETH,2025-10-24 06:00:00+00:00,2025-10-24 12:00:00+00:00,1,3973.99,3961.91,-30.397660789281964,-41.897660789281964,TIME
ETH,2025-10-26 11:00:00+00:00,2025-10-26 11:00:00+00:00,1,3980.85,4040.5627499999996,149.99999999999903,138.49999999999903,TP
ETH,2025-10-26 13:00:00+00:00,2025-10-26 19:00:00+00:00,1,4072.63,4066.59,-14.830711358507775,-26.330711358507777,TIME
ETH,2025-10-27 00:00:00+00:00,2025-10-27 03:00:00+00:00,1,4156.81,4219.16215,149.99999999999903,138.49999999999903,TP
ETH,2025-10-28 15:00:00+00:00,2025-10-28 19:00:00+00:00,1,4117.26,4055.5011,-150.00000000000014,-161.50000000000014,SL
ETH,2025-10-29 19:00:00+00:00,2025-10-30 01:00:00+00:00,1,3918.57,3924.92,16.204891069957483,4.704891069957483,TIME
ETH,2025-10-30 07:00:00+00:00,2025-10-30 12:00:00+00:00,1,3911.72,3853.0442,-150.00000000000014,-161.50000000000014,SL
ETH,2025-10-30 22:00:00+00:00,2025-10-31 00:00:00+00:00,1,3773.06,3829.6558999999997,149.99999999999903,138.49999999999903,TP
ETH,2025-10-31 02:00:00+00:00,2025-10-31 08:00:00+00:00,1,3845.35,3851.09,14.927119768031183,3.427119768031183,TIME
ETH,2025-11-02 13:00:00+00:00,2025-11-02 19:00:00+00:00,1,3875.22,3854.59,-53.23568726420591,-64.73568726420591,TIME
ETH,2025-11-03 01:00:00+00:00,2025-11-03 02:00:00+00:00,1,3862.73,3804.78905,-150.00000000000014,-161.50000000000014,SL
ETH,2025-11-03 13:00:00+00:00,2025-11-03 15:00:00+00:00,1,3707.13,3651.5230500000002,-150.00000000000014,-161.50000000000014,SL
ETH,2025-11-03 18:00:00+00:00,2025-11-03 20:00:00+00:00,1,3665.35,3610.36975,-150.00000000000014,-161.50000000000014,SL
ETH,2025-11-04 05:00:00+00:00,2025-11-04 05:00:00+00:00,1,3623.9,3569.5415,-150.00000000000125,-161.50000000000125,SL
ETH,2025-11-04 13:00:00+00:00,2025-11-04 14:00:00+00:00,1,3509.85,3562.4977499999995,149.99999999999903,138.49999999999903,TP
ETH,2025-11-05 00:00:00+00:00,2025-11-05 00:00:00+00:00,1,3284.75,3235.4787499999998,-150.00000000000125,-161.50000000000125,SL
ETH,2025-11-05 04:00:00+00:00,2025-11-05 08:00:00+00:00,1,3333.17,3283.17245,-150.00000000000014,-161.50000000000014,SL
ETH,2025-11-05 13:00:00+00:00,2025-11-05 15:00:00+00:00,1,3343.66,3393.8148999999994,149.99999999999903,138.49999999999903,TP
ETH,2025-11-06 15:00:00+00:00,2025-11-06 15:00:00+00:00,1,3327.6,3277.6859999999997,-150.00000000000014,-161.50000000000014,SL
ETH,2025-11-06 19:00:00+00:00,2025-11-07 01:00:00+00:00,1,3326.93,3277.02605,-150.00000000000014,-161.50000000000014,SL
ETH,2025-11-07 15:00:00+00:00,2025-11-07 17:00:00+00:00,1,3286.34,3335.6351,149.99999999999903,138.49999999999903,TP
ETH,2025-11-07 19:00:00+00:00,2025-11-08 01:00:00+00:00,1,3424.46,3436.07,33.90315553401191,22.40315553401191,TIME
ETH,2025-11-09 15:00:00+00:00,2025-11-09 19:00:00+00:00,1,3505.62,3558.2042999999994,149.99999999999903,138.49999999999903,TP
ETH,2025-11-09 20:00:00+00:00,2025-11-10 00:00:00+00:00,1,3578.63,3632.3094499999997,149.99999999999903,138.49999999999903,TP
ETH,2025-11-10 02:00:00+00:00,2025-11-10 08:00:00+00:00,1,3628.03,3592.71,-97.35310898752236,-108.85310898752236,TIME
ETH,2025-11-10 19:00:00+00:00,2025-11-11 00:00:00+00:00,1,3530.91,3583.8736499999995,149.99999999999903,138.49999999999903,TP
ETH,2025-11-12 10:00:00+00:00,2025-11-12 10:00:00+00:00,1,3482.08,3534.3111999999996,149.99999999999903,138.49999999999903,TP
ETH,2025-11-13 07:00:00+00:00,2025-11-13 09:00:00+00:00,1,3539.22,3486.1317,-150.00000000000014,-161.50000000000014,SL
ETH,2025-11-13 23:00:00+00:00,2025-11-14 04:00:00+00:00,1,3226.79,3178.3881499999998,-150.00000000000014,-161.50000000000014,SL
ETH,2025-11-14 16:00:00+00:00,2025-11-14 16:00:00+00:00,1,3195.15,3243.07725,149.99999999999903,138.49999999999903,TP
ETH,2025-11-14 21:00:00+00:00,2025-11-14 22:00:00+00:00,1,3135.41,3182.4411499999997,149.99999999999903,138.49999999999903,TP
ETH,2025-11-14 23:00:00+00:00,2025-11-14 23:00:00+00:00,1,3156.55,3109.20175,-150.00000000000014,-161.50000000000014,SL
ETH,2025-11-15 04:00:00+00:00,2025-11-15 10:00:00+00:00,1,3177.9,3167.42,-32.977752603921,-44.477752603921,TIME
ETH,2025-11-15 15:00:00+00:00,2025-11-15 18:00:00+00:00,1,3176.7,3224.3504999999996,149.99999999999903,138.49999999999903,TP
ETH,2025-11-16 04:00:00+00:00,2025-11-16 10:00:00+00:00,1,3201.64,3235.0,104.19659924288949,92.69659924288949,TIME
ETH,2025-11-17 00:00:00+00:00,2025-11-17 01:00:00+00:00,1,3094.34,3140.7551,149.99999999999903,138.49999999999903,TP
ETH,2025-11-17 02:00:00+00:00,2025-11-17 03:00:00+00:00,1,3114.87,3161.5930499999995,149.99999999999903,138.49999999999903,TP
ETH,2025-11-17 16:00:00+00:00,2025-11-17 16:00:00+00:00,1,3118.89,3072.1066499999997,-150.00000000000014,-161.50000000000014,SL
ETH,2025-11-18 09:00:00+00:00,2025-11-18 15:00:00+00:00,1,3059.24,3105.1285999999996,149.99999999999903,138.49999999999903,TP
ETH,2025-11-18 17:00:00+00:00,2025-11-18 21:00:00+00:00,1,3150.88,3103.6168000000002,-150.00000000000014,-161.50000000000014,SL
ETH,2025-11-19 00:00:00+00:00,2025-11-19 03:00:00+00:00,1,3122.17,3075.33745,-150.00000000000014,-161.50000000000014,SL
ETH,2025-11-19 09:00:00+00:00,2025-11-19 14:00:00+00:00,1,3078.58,3032.4013,-150.00000000000014,-161.50000000000014,SL
ETH,2025-11-19 22:00:00+00:00,2025-11-20 00:00:00+00:00,1,2990.15,3035.00225,149.99999999999903,138.49999999999903,TP
ETH,2025-11-20 01:00:00+00:00,2025-11-20 07:00:00+00:00,1,3017.83,3038.46,68.36037815251439,56.860378152514386,TIME
ETH,2025-11-20 23:00:00+00:00,2025-11-20 23:00:00+00:00,1,2885.56,2842.2765999999997,-150.00000000000125,-161.50000000000125,SL
ETH,2025-11-21 00:00:00+00:00,2025-11-21 01:00:00+00:00,1,2833.37,2875.8705499999996,149.99999999999903,138.49999999999903,TP
ETH,2025-11-21 02:00:00+00:00,2025-11-21 02:00:00+00:00,1,2859.58,2816.6863,-150.00000000000014,-161.50000000000014,SL
ETH,2025-11-21 12:00:00+00:00,2025-11-21 12:00:00+00:00,1,2688.07,2647.74895,-150.00000000000014,-161.50000000000014,SL
ETH,2025-11-21 14:00:00+00:00,2025-11-21 14:00:00+00:00,1,2740.18,2781.2826999999997,149.99999999999903,138.49999999999903,TP
ETH,2025-11-21 15:00:00+00:00,2025-11-21 15:00:00+00:00,1,2770.67,2729.10995,-150.00000000000014,-161.50000000000014,SL
ETH,2025-11-21 16:00:00+00:00,2025-11-21 16:00:00+00:00,1,2704.61,2745.17915,149.99999999999903,138.49999999999903,TP
ETH,2025-11-21 18:00:00+00:00,2025-11-21 18:00:00+00:00,1,2779.13,2737.44305,-150.00000000000125,-161.50000000000125,SL
ETH,2025-11-21 23:00:00+00:00,2025-11-21 23:00:00+00:00,1,2721.04,2761.8556,149.99999999999903,138.49999999999903,TP
ETH,2025-11-22 01:00:00+00:00,2025-11-22 07:00:00+00:00,1,2765.18,2755.14,-36.30866706688107,-47.80866706688107,TIME
ETH,2025-11-22 16:00:00+00:00,2025-11-22 22:00:00+00:00,1,2738.24,2779.3135999999995,149.99999999999903,138.49999999999903,TP
ETH,2025-11-23 00:00:00+00:00,2025-11-23 01:00:00+00:00,1,2768.71,2810.2406499999997,149.99999999999903,138.49999999999903,TP
ETH,2025-11-23 03:00:00+00:00,2025-11-23 07:00:00+00:00,1,2819.59,2777.29615,-150.00000000000014,-161.50000000000014,SL
ETH,2025-11-23 17:00:00+00:00,2025-11-23 21:00:00+00:00,1,2798.66,2840.6398999999997,149.99999999999903,138.49999999999903,TP
ETH,2025-11-24 07:00:00+00:00,2025-11-24 09:00:00+00:00,1,2836.82,2794.2677000000003,-149.99999999999903,-161.49999999999903,SL
ETH,2025-11-24 18:00:00+00:00,2025-11-24 20:00:00+00:00,1,2940.49,2984.5973499999996,149.99999999999903,138.49999999999903,TP
ETH,2025-11-24 22:00:00+00:00,2025-11-25 02:00:00+00:00,1,2957.99,2913.6201499999997,-150.00000000000014,-161.50000000000014,SL
ETH,2025-11-25 06:00:00+00:00,2025-11-25 08:00:00+00:00,1,2926.93,2883.02605,-150.00000000000014,-161.50000000000014,SL
ETH,2025-11-26 00:00:00+00:00,2025-11-26 06:00:00+00:00,1,2958.53,2944.65,-46.91519099011998,-58.41519099011998,TIME
ETH,2025-11-26 18:00:00+00:00,2025-11-27 00:00:00+00:00,1,3025.67,3033.75,26.704829013077802,15.204829013077802,TIME
ETH,2025-11-27 03:00:00+00:00,2025-11-27 09:00:00+00:00,1,3034.68,3026.28,-27.680018980583696,-39.1800189805837,TIME
ETH,2025-11-28 10:00:00+00:00,2025-11-28 16:00:00+00:00,1,3053.85,3023.75,-98.5641076018795,-110.0641076018795,TIME
ETH,2025-12-01 15:00:00+00:00,2025-12-01 15:00:00+00:00,1,2816.32,2774.0752,-150.00000000000014,-161.50000000000014,SL
ETH,2025-12-01 23:00:00+00:00,2025-12-02 05:00:00+00:00,1,2795.83,2802.27,23.03430466086942,11.53430466086942,TIME
ETH,2025-12-02 16:00:00+00:00,2025-12-02 22:00:00+00:00,1,3004.75,3016.37,38.67210250436681,27.172102504366812,TIME
ETH,2025-12-03 03:00:00+00:00,2025-12-03 06:00:00+00:00,1,3029.41,3074.8511499999995,149.99999999999903,138.49999999999903,TP
ETH,2025-12-03 19:00:00+00:00,2025-12-03 21:00:00+00:00,1,3112.57,3159.25855,149.99999999999903,138.49999999999903,TP
ETH,2025-12-03 23:00:00+00:00,2025-12-04 01:00:00+00:00,1,3187.78,3235.5967,149.99999999999903,138.49999999999903,TP
ETH,2025-12-04 04:00:00+00:00,2025-12-04 10:00:00+00:00,1,3209.0,3187.14,-68.120909940792,-79.620909940792,TIME
ETH,2025-12-04 17:00:00+00:00,2025-12-04 19:00:00+00:00,1,3167.23,3119.7215499999998,-150.00000000000125,-161.50000000000125,SL
ETH,2025-12-05 21:00:00+00:00,2025-12-06 03:00:00+00:00,1,3020.26,3038.85,61.550992298675666,50.050992298675666,TIME
ETH,2025-12-07 17:00:00+00:00,2025-12-07 17:00:00+00:00,1,3038.55,3084.1282499999998,149.99999999999903,138.49999999999903,TP
ETH,2025-12-07 19:00:00+00:00,2025-12-07 21:00:00+00:00,1,3128.62,3081.6906999999997,-150.00000000000125,-161.50000000000125,SL
ETH,2025-12-08 01:00:00+00:00,2025-12-08 01:00:00+00:00,1,3062.2,3108.1329999999994,149.99999999999903,138.49999999999903,TP
ETH,2025-12-08 03:00:00+00:00,2025-12-08 09:00:00+00:00,1,3108.95,3155.5842499999994,149.99999999999903,138.49999999999903,TP
ETH,2025-12-08 22:00:00+00:00,2025-12-09 01:00:00+00:00,1,3145.11,3097.9333500000002,-150.00000000000014,-161.50000000000014,SL
ETH,2025-12-09 17:00:00+00:00,2025-12-09 20:00:00+00:00,1,3364.65,3314.18025,-150.00000000000014,-161.50000000000014,SL
ETH,2025-12-11 06:00:00+00:00,2025-12-11 12:00:00+00:00,1,3212.77,3197.21,-48.43172713888566,-59.93172713888566,TIME
ETH,2025-12-11 20:00:00+00:00,2025-12-11 21:00:00+00:00,1,3192.69,3240.5803499999997,149.99999999999903,138.49999999999903,TP
ETH,2025-12-11 22:00:00+00:00,2025-12-12 00:00:00+00:00,1,3248.82,3200.0877,-150.00000000000014,-161.50000000000014,SL
ETH,2025-12-12 03:00:00+00:00,2025-12-12 09:00:00+00:00,1,3257.75,3249.73,-24.618218095311395,-36.11821809531139,TIME
ETH,2025-12-15 03:00:00+00:00,2025-12-15 09:00:00+00:00,1,3118.48,3152.41,108.8030065929546,97.3030065929546,TIME
ETH,2025-12-16 12:00:00+00:00,2025-12-16 13:00:00+00:00,1,2956.58,2912.2313,-150.00000000000014,-161.50000000000014,SL
ETH,2025-12-16 16:00:00+00:00,2025-12-16 17:00:00+00:00,1,2961.91,2917.48135,-149.99999999999903,-161.49999999999903,SL
ETH,2025-12-16 20:00:00+00:00,2025-12-17 02:00:00+00:00,1,2943.01,2958.46,52.497273199887395,40.997273199887395,TIME
ETH,2025-12-17 15:00:00+00:00,2025-12-17 15:00:00+00:00,1,2994.82,2949.8977,-150.00000000000014,-161.50000000000014,SL
ETH,2025-12-17 16:00:00+00:00,2025-12-17 16:00:00+00:00,1,2902.83,2859.28755,-150.00000000000014,-161.50000000000014,SL
ETH,2025-12-18 04:00:00+00:00,2025-12-18 10:00:00+00:00,1,2830.48,2857.34,94.89556541646627,83.39556541646627,TIME
ETH,2025-12-18 15:00:00+00:00,2025-12-18 15:00:00+00:00,1,2949.56,2993.8034,149.99999999999903,138.49999999999903,TP
ETH,2025-12-18 23:00:00+00:00,2025-12-19 03:00:00+00:00,1,2828.43,2870.8564499999998,149.99999999999903,138.49999999999903,TP
ETH,2025-12-19 05:00:00+00:00,2025-12-19 07:00:00+00:00,1,2920.59,2964.39885,149.99999999999903,138.49999999999903,TP
ETH,2025-12-19 21:00:00+00:00,2025-12-20 03:00:00+00:00,1,2993.66,2988.57,-17.002598825517357,-28.502598825517357,TIME
ETH,2025-12-23 17:00:00+00:00,2025-12-23 17:00:00+00:00,1,2955.04,2910.7144,-150.00000000000014,-161.50000000000014,SL
ETH,2025-12-23 18:00:00+00:00,2025-12-23 19:00:00+00:00,1,2908.55,2952.17825,149.99999999999903,138.49999999999903,TP
ETH,2025-12-23 20:00:00+00:00,2025-12-23 20:00:00+00:00,1,2942.47,2986.6070499999996,149.99999999999903,138.49999999999903,TP
ETH,2025-12-25 17:00:00+00:00,2025-12-25 23:00:00+00:00,1,2946.65,2902.45025,-150.00000000000125,-161.50000000000125,SL
ETH,2025-12-26 04:00:00+00:00,2025-12-26 10:00:00+00:00,1,2963.78,2970.6,23.011154674097423,11.511154674097423,TIME
ETH,2025-12-29 04:00:00+00:00,2025-12-29 09:00:00+00:00,1,3042.49,2996.85265,-150.00000000000014,-161.50000000000014,SL
ETH,2025-12-30 16:00:00+00:00,2025-12-30 22:00:00+00:00,1,2988.49,2968.11,-68.19497471967307,-79.69497471967307,TIME
ETH,2026-01-02 18:00:00+00:00,2026-01-03 00:00:00+00:00,1,3121.11,3129.33,26.33678402875761,14.83678402875761,TIME
