symbol,entry_ts,exit_ts,side,entry,exit,gross_bps,net_bps,exit_reason,day
ADA,2026-03-22 00:00:00+00:00,2026-03-22 21:00:00+00:00,-1,0.2566,0.24890199999999998,300.0000000000003,288.5000000000003,TP,2026-03-22
ADA,2026-03-23 07:00:00+00:00,2026-03-23 11:00:00+00:00,-1,0.2493,0.256779,-300.0000000000003,-311.5000000000003,SL,2026-03-23
ADA,2026-03-23 16:00:00+00:00,2026-03-25 01:00:00+00:00,-1,0.261,0.26883,-300.0000000000003,-311.5000000000003,SL,2026-03-23
ADA,2026-03-27 11:00:00+00:00,2026-03-28 23:00:00+00:00,-1,0.246,0.2456,16.26016260162566,4.760162601625659,TIME,2026-03-27
ADA,2026-03-29 23:00:00+00:00,2026-03-30 02:00:00+00:00,-1,0.2383,0.24544900000000003,-300.0000000000003,-311.5000000000003,SL,2026-03-29
ADA,2026-03-31 15:00:00+00:00,2026-04-01 05:00:00+00:00,-1,0.2398,0.24699400000000002,-300.0000000000003,-311.5000000000003,SL,2026-03-31
ADA,2026-04-02 02:00:00+00:00,2026-04-02 13:00:00+00:00,-1,0.2429,0.235613,300.0000000000003,288.5000000000003,TP,2026-04-02
ADA,2026-04-07 11:00:00+00:00,2026-04-07 21:00:00+00:00,-1,0.242,0.24926,-300.0000000000003,-311.5000000000003,SL,2026-04-07
ADA,2026-04-08 19:00:00+00:00,2026-04-09 22:00:00+00:00,-1,0.2528,0.26038400000000006,-300.0000000000003,-311.5000000000003,SL,2026-04-08
ADA,2026-04-12 02:00:00+00:00,2026-04-12 22:00:00+00:00,-1,0.2437,0.236389,300.0000000000003,288.5000000000003,TP,2026-04-12
ADA,2026-04-16 14:00:00+00:00,2026-04-16 18:00:00+00:00,-1,0.249,0.25647000000000003,-300.0000000000003,-311.5000000000003,SL,2026-04-16
BNB,2025-07-01 15:00:00+00:00,2025-07-03 03:00:00+00:00,-1,646.92,659.47,-193.99616645025876,-205.49616645025876,TIME,2025-07-01
BNB,2025-07-04 14:00:00+00:00,2025-07-06 02:00:00+00:00,-1,655.82,654.62,18.297703638193717,6.797703638193717,TIME,2025-07-04
BNB,2025-07-09 21:00:00+00:00,2025-07-10 21:00:00+00:00,-1,666.5,686.495,-300.0000000000003,-311.5000000000003,SL,2025-07-09
BNB,2025-07-14 16:00:00+00:00,2025-07-16 04:00:00+00:00,-1,692.9,687.49,78.07764468177214,66.57764468177214,TIME,2025-07-14
BNB,2025-07-22 14:00:00+00:00,2025-07-22 23:00:00+00:00,-1,759.88,782.6764000000001,-300.0000000000003,-311.5000000000003,SL,2025-07-22
BNB,2025-07-25 03:00:00+00:00,2025-07-25 22:00:00+00:00,-1,758.7,781.461,-300.0000000000003,-311.5000000000003,SL,2025-07-25
BNB,2025-07-30 19:00:00+00:00,2025-07-31 04:00:00+00:00,-1,780.44,803.8532000000001,-300.0000000000003,-311.5000000000003,SL,2025-07-30
BNB,2025-07-31 20:00:00+00:00,2025-08-01 06:00:00+00:00,-1,796.12,772.2364,300.0000000000003,288.5000000000003,TP,2025-07-31
BNB,2025-08-01 14:00:00+00:00,2025-08-02 17:00:00+00:00,-1,762.63,739.7511,300.0000000000003,288.5000000000003,TP,2025-08-01
BNB,2025-08-05 15:00:00+00:00,2025-08-06 17:00:00+00:00,-1,748.23,770.6769,-300.0000000000003,-311.5000000000003,SL,2025-08-05
BNB,2025-08-14 13:00:00+00:00,2025-08-16 01:00:00+00:00,-1,834.95,836.43,-17.725612312113892,-29.225612312113892,TIME,2025-08-14
BNB,2025-08-19 15:00:00+00:00,2025-08-20 19:00:00+00:00,-1,831.43,856.3729,-300.0000000000003,-311.5000000000003,SL,2025-08-19
BNB,2025-08-24 20:00:00+00:00,2025-08-25 20:00:00+00:00,-1,869.51,843.4246999999999,300.00000000000136,288.50000000000136,TP,2025-08-24
BNB,2025-08-29 08:00:00+00:00,2025-08-30 20:00:00+00:00,-1,857.68,859.44,-20.520473836396214,-32.020473836396214,TIME,2025-08-29
BNB,2025-09-01 22:00:00+00:00,2025-09-03 10:00:00+00:00,-1,843.58,854.01,-123.63972592996487,-135.13972592996487,TIME,2025-09-01
BNB,2025-09-05 15:00:00+00:00,2025-09-07 03:00:00+00:00,-1,848.16,866.63,-217.76551594038907,-229.26551594038907,TIME,2025-09-05
BNB,2025-09-09 15:00:00+00:00,2025-09-10 13:00:00+00:00,-1,875.77,902.0431,-300.0000000000003,-311.5000000000003,SL,2025-09-09
BNB,2025-09-15 00:00:00+00:00,2025-09-16 12:00:00+00:00,-1,926.78,928.98,-23.738103972896774,-35.23810397289677,TIME,2025-09-15
BNB,2025-09-22 01:00:00+00:00,2025-09-22 06:00:00+00:00,-1,1029.82,998.9253999999999,300.0000000000003,288.5000000000003,TP,2025-09-22
BNB,2025-09-23 18:00:00+00:00,2025-09-25 06:00:00+00:00,-1,1014.99,989.03,255.76606666075529,244.26606666075529,TIME,2025-09-23
BNB,2025-09-25 18:00:00+00:00,2025-09-27 06:00:00+00:00,-1,957.33,968.91,-120.96142396038844,-132.46142396038846,TIME,2025-09-25
BNB,2025-10-05 10:00:00+00:00,2025-10-06 06:00:00+00:00,-1,1162.39,1197.2617000000002,-300.0000000000003,-311.5000000000003,SL,2025-10-05
BNB,2025-10-07 15:00:00+00:00,2025-10-08 00:00:00+00:00,-1,1294.95,1333.7985,-300.0000000000003,-311.5000000000003,SL,2025-10-07
BNB,2025-10-09 14:00:00+00:00,2025-10-10 15:00:00+00:00,-1,1256.27,1218.5819,300.0000000000003,288.5000000000003,TP,2025-10-09
BNB,2025-10-10 16:00:00+00:00,2025-10-10 21:00:00+00:00,-1,1215.55,1179.0835,300.0000000000003,288.5000000000003,TP,2025-10-10
BNB,2025-10-11 02:00:00+00:00,2025-10-11 02:00:00+00:00,-1,1086.3,1118.889,-300.0000000000003,-311.5000000000003,SL,2025-10-11
BNB,2025-10-11 08:00:00+00:00,2025-10-11 09:00:00+00:00,-1,1096.0,1128.88,-300.0000000000003,-311.5000000000003,SL,2025-10-11
BNB,2025-10-16 16:00:00+00:00,2025-10-17 06:00:00+00:00,-1,1134.95,1100.9015,300.00000000000136,288.50000000000136,TP,2025-10-16
BNB,2025-10-17 07:00:00+00:00,2025-10-17 07:00:00+00:00,-1,1095.35,1062.4895,300.0000000000003,288.5000000000003,TP,2025-10-17
BNB,2025-10-21 05:00:00+00:00,2025-10-21 14:00:00+00:00,-1,1063.82,1095.7346,-300.0000000000003,-311.5000000000003,SL,2025-10-21
BNB,2025-10-21 23:00:00+00:00,2025-10-23 06:00:00+00:00,-1,1065.22,1097.1766,-300.0000000000003,-311.5000000000003,SL,2025-10-21
BNB,2025-10-28 20:00:00+00:00,2025-10-28 20:00:00+00:00,-1,1128.24,1094.3928,299.99999999999915,288.49999999999915,TP,2025-10-28
BNB,2025-10-29 16:00:00+00:00,2025-10-30 17:00:00+00:00,-1,1098.65,1065.6905000000002,299.99999999999915,288.49999999999915,TP,2025-10-29
BNB,2025-10-31 17:00:00+00:00,2025-11-02 05:00:00+00:00,-1,1073.89,1091.17,-160.91033532298349,-172.41033532298349,TIME,2025-10-31
BNB,2025-11-03 16:00:00+00:00,2025-11-04 05:00:00+00:00,-1,980.28,950.8716,300.0000000000003,288.5000000000003,TP,2025-11-03
BNB,2025-11-04 06:00:00+00:00,2025-11-04 17:00:00+00:00,-1,947.38,918.9585999999999,300.0000000000003,288.5000000000003,TP,2025-11-04
BNB,2025-11-10 15:00:00+00:00,2025-11-12 03:00:00+00:00,-1,983.89,960.99,232.74959599142164,221.24959599142164,TIME,2025-11-10
BNB,2025-11-12 16:00:00+00:00,2025-11-13 18:00:00+00:00,-1,948.85,920.3845,300.0000000000003,288.5000000000003,TP,2025-11-12
BNB,2025-11-14 05:00:00+00:00,2025-11-15 17:00:00+00:00,-1,913.33,940.7299,-300.0000000000003,-311.5000000000003,SL,2025-11-14
BNB,2025-11-17 14:00:00+00:00,2025-11-18 16:00:00+00:00,-1,906.35,933.5405000000001,-300.0000000000003,-311.5000000000003,SL,2025-11-17
BNB,2025-11-19 16:00:00+00:00,2025-11-20 23:00:00+00:00,-1,894.57,867.7329,300.00000000000136,288.50000000000136,TP,2025-11-19
BNB,2025-11-21 00:00:00+00:00,2025-11-21 07:00:00+00:00,-1,866.66,840.6601999999999,300.0000000000003,288.5000000000003,TP,2025-11-21
BNB,2025-11-21 08:00:00+00:00,2025-11-21 10:00:00+00:00,-1,832.21,807.2437,300.0000000000003,288.5000000000003,TP,2025-11-21
BNB,2025-11-21 16:00:00+00:00,2025-11-22 00:00:00+00:00,-1,814.35,838.7805000000001,-300.0000000000003,-311.5000000000003,SL,2025-11-21
BNB,2025-11-28 17:00:00+00:00,2025-11-30 05:00:00+00:00,-1,884.61,871.72,145.71393043261938,134.21393043261938,TIME,2025-11-28
BNB,2025-12-01 01:00:00+00:00,2025-12-01 15:00:00+00:00,-1,835.83,810.7551,300.00000000000136,288.50000000000136,TP,2025-12-01
BNB,2025-12-01 16:00:00+00:00,2025-12-02 09:00:00+00:00,-1,812.15,836.5145,-300.0000000000003,-311.5000000000003,SL,2025-12-01
BNB,2025-12-05 17:00:00+00:00,2025-12-07 05:00:00+00:00,-1,879.36,894.54,-172.62554585152802,-184.12554585152802,TIME,2025-12-05
BNB,2025-12-12 16:00:00+00:00,2025-12-13 16:00:00+00:00,-1,874.48,900.7144000000001,-300.0000000000003,-311.5000000000003,SL,2025-12-12
BNB,2025-12-15 15:00:00+00:00,2025-12-15 17:00:00+00:00,-1,871.51,845.3647,300.0000000000003,288.5000000000003,TP,2025-12-15
BNB,2025-12-17 16:00:00+00:00,2025-12-18 17:00:00+00:00,-1,854.12,828.4964,300.0000000000003,288.5000000000003,TP,2025-12-17
BNB,2025-12-18 18:00:00+00:00,2025-12-19 19:00:00+00:00,-1,831.51,856.4553,-300.0000000000003,-311.5000000000003,SL,2025-12-18
BNB,2025-12-26 15:00:00+00:00,2025-12-28 03:00:00+00:00,-1,830.42,842.16,-141.3742443582766,-152.8742443582766,TIME,2025-12-26
BNB,2025-12-29 10:00:00+00:00,2025-12-30 22:00:00+00:00,-1,851.11,861.7,-124.42574990306765,-135.92574990306764,TIME,2025-12-29
BNB,2026-01-06 17:00:00+00:00,2026-01-08 05:00:00+00:00,-1,908.31,894.8,148.7377657407707,137.2377657407707,TIME,2026-01-06
BNB,2026-01-08 07:00:00+00:00,2026-01-09 19:00:00+00:00,-1,880.74,894.05,-151.12291936326238,-162.62291936326238,TIME,2026-01-08
BNB,2026-01-19 00:00:00+00:00,2026-01-19 00:00:00+00:00,-1,932.24,904.2728,300.0000000000003,288.5000000000003,TP,2026-01-19
BNB,2026-01-19 01:00:00+00:00,2026-01-20 13:00:00+00:00,-1,919.28,906.73,136.51988512749068,125.01988512749068,TIME,2026-01-19
BNB,2026-01-20 23:00:00+00:00,2026-01-22 11:00:00+00:00,-1,891.13,893.17,-22.892282831910027,-34.39228283191002,TIME,2026-01-20
BNB,2026-01-27 18:00:00+00:00,2026-01-29 06:00:00+00:00,-1,887.27,901.86,-164.4369808513768,-175.9369808513768,TIME,2026-01-27
BNB,2026-01-29 15:00:00+00:00,2026-01-30 01:00:00+00:00,-1,878.45,852.0965,300.0000000000003,288.5000000000003,TP,2026-01-29
BNB,2026-01-30 02:00:00+00:00,2026-01-31 14:00:00+00:00,-1,847.59,822.1623,300.00000000000136,288.50000000000136,TP,2026-01-30
BNB,2026-01-31 15:00:00+00:00,2026-01-31 17:00:00+00:00,-1,812.47,788.0959,300.0000000000003,288.5000000000003,TP,2026-01-31
BNB,2026-01-31 18:00:00+00:00,2026-01-31 18:00:00+00:00,-1,781.11,757.6767,300.0000000000003,288.5000000000003,TP,2026-01-31
BNB,2026-02-02 03:00:00+00:00,2026-02-02 03:00:00+00:00,-1,758.17,735.4249,300.0000000000003,288.5000000000003,TP,2026-02-02
BNB,2026-02-03 03:00:00+00:00,2026-02-03 18:00:00+00:00,-1,764.16,741.2352,300.0000000000003,288.5000000000003,TP,2026-02-03
BNB,2026-02-03 19:00:00+00:00,2026-02-03 20:00:00+00:00,-1,737.85,759.9855,-300.0000000000003,-311.5000000000003,SL,2026-02-03
BNB,2026-02-05 16:00:00+00:00,2026-02-05 18:00:00+00:00,-1,658.81,639.0456999999999,300.0000000000003,288.5000000000003,TP,2026-02-05
BNB,2026-02-05 21:00:00+00:00,2026-02-06 00:00:00+00:00,-1,617.52,598.9943999999999,300.00000000000136,288.50000000000136,TP,2026-02-05
BNB,2026-02-16 14:00:00+00:00,2026-02-18 02:00:00+00:00,-1,616.07,616.99,-14.933367961431632,-26.43336796143163,TIME,2026-02-16
BNB,2026-02-23 01:00:00+00:00,2026-02-23 01:00:00+00:00,-1,606.01,587.8297,300.0000000000003,288.5000000000003,TP,2026-02-23
BNB,2026-02-23 02:00:00+00:00,2026-02-23 09:00:00+00:00,-1,586.0,603.58,-300.0000000000003,-311.5000000000003,SL,2026-02-23
BNB,2026-02-28 07:00:00+00:00,2026-02-28 18:00:00+00:00,-1,591.53,609.2759,-300.0000000000003,-311.5000000000003,SL,2026-02-28
BNB,2026-03-13 15:00:00+00:00,2026-03-15 03:00:00+00:00,-1,668.44,658.83,143.7675782418768,132.2675782418768,TIME,2026-03-13
BNB,2026-03-18 12:00:00+00:00,2026-03-19 07:00:00+00:00,-1,661.8,641.9459999999999,300.0000000000003,288.5000000000003,TP,2026-03-18
BNB,2026-03-22 00:00:00+00:00,2026-03-23 11:00:00+00:00,-1,630.34,649.2502000000001,-300.0000000000003,-311.5000000000003,SL,2026-03-22
BNB,2026-03-23 16:00:00+00:00,2026-03-25 04:00:00+00:00,-1,637.34,642.77,-85.19785357893772,-96.69785357893772,TIME,2026-03-23
BNB,2026-03-27 11:00:00+00:00,2026-03-28 23:00:00+00:00,-1,608.95,610.99,-33.500287379915065,-45.000287379915065,TIME,2026-03-27
BNB,2026-03-29 23:00:00+00:00,2026-03-31 11:00:00+00:00,-1,604.48,605.14,-10.918475383800974,-22.418475383800974,TIME,2026-03-29
BNB,2026-03-31 15:00:00+00:00,2026-04-02 03:00:00+00:00,-1,608.97,592.34,273.0840599701134,261.5840599701134,TIME,2026-03-31
BNB,2026-04-07 11:00:00+00:00,2026-04-07 22:00:00+00:00,-1,597.88,615.8164,-300.0000000000003,-311.5000000000003,SL,2026-04-07
BNB,2026-04-08 19:00:00+00:00,2026-04-10 07:00:00+00:00,-1,603.31,599.53,62.65435679832842,51.15435679832842,TIME,2026-04-08
BNB,2026-04-12 02:00:00+00:00,2026-04-13 14:00:00+00:00,-1,593.38,603.79,-175.43563989349087,-186.93563989349087,TIME,2026-04-12
BNB,2026-04-16 14:00:00+00:00,2026-04-16 18:00:00+00:00,-1,617.72,636.2516,-300.0000000000003,-311.5000000000003,SL,2026-04-16
DOGE,2025-07-01 15:00:00+00:00,2025-07-02 15:00:00+00:00,-1,0.15922,0.1639966,-300.0000000000003,-311.5000000000003,SL,2025-07-01
DOGE,2025-07-04 14:00:00+00:00,2025-07-06 02:00:00+00:00,-1,0.1643,0.16338,55.9951308581863,44.4951308581863,TIME,2025-07-04
DOGE,2025-07-14 16:00:00+00:00,2025-07-15 01:00:00+00:00,-1,0.19913,0.1931561,300.0000000000003,288.5000000000003,TP,2025-07-14
DOGE,2025-07-15 15:00:00+00:00,2025-07-15 17:00:00+00:00,-1,0.18999,0.1956897,-300.0000000000003,-311.5000000000003,SL,2025-07-15
DOGE,2025-07-22 14:00:00+00:00,2025-07-22 23:00:00+00:00,-1,0.26258,0.27045739999999996,-300.0000000000003,-311.5000000000003,SL,2025-07-22
DOGE,2025-07-25 03:00:00+00:00,2025-07-25 10:00:00+00:00,-1,0.22543,0.2321929,-300.0000000000003,-311.5000000000003,SL,2025-07-25
DOGE,2025-07-25 15:00:00+00:00,2025-07-25 20:00:00+00:00,-1,0.22355,0.2302565,-300.0000000000003,-311.5000000000003,SL,2025-07-25
DOGE,2025-07-30 19:00:00+00:00,2025-07-30 19:00:00+00:00,-1,0.2162,0.20971399999999998,300.00000000000136,288.50000000000136,TP,2025-07-30
DOGE,2025-07-31 20:00:00+00:00,2025-08-01 00:00:00+00:00,-1,0.21361,0.2072017,300.0000000000003,288.5000000000003,TP,2025-07-31
DOGE,2025-08-01 14:00:00+00:00,2025-08-01 14:00:00+00:00,-1,0.20393,0.2100479,-300.0000000000003,-311.5000000000003,SL,2025-08-01
DOGE,2025-08-05 15:00:00+00:00,2025-08-06 15:00:00+00:00,-1,0.19908,0.20505240000000002,-300.0000000000003,-311.5000000000003,SL,2025-08-05
DOGE,2025-08-14 13:00:00+00:00,2025-08-14 21:00:00+00:00,-1,0.22607,0.21928789999999998,300.0000000000003,288.5000000000003,TP,2025-08-14
DOGE,2025-08-19 15:00:00+00:00,2025-08-20 01:00:00+00:00,-1,0.21499,0.20854029999999998,300.0000000000003,288.5000000000003,TP,2025-08-19
DOGE,2025-08-20 14:00:00+00:00,2025-08-20 15:00:00+00:00,-1,0.21,0.2163,-300.0000000000003,-311.5000000000003,SL,2025-08-20
DOGE,2025-08-24 20:00:00+00:00,2025-08-25 00:00:00+00:00,-1,0.23406,0.2270382,300.0000000000003,288.5000000000003,TP,2025-08-24
DOGE,2025-08-25 20:00:00+00:00,2025-08-25 20:00:00+00:00,-1,0.21378,0.20736659999999998,300.0000000000003,288.5000000000003,TP,2025-08-25
DOGE,2025-08-29 08:00:00+00:00,2025-08-30 20:00:00+00:00,-1,0.21459,0.21505,-21.43622722400762,-32.936227224007624,TIME,2025-08-29
DOGE,2025-09-01 22:00:00+00:00,2025-09-02 02:00:00+00:00,-1,0.2064,0.212592,-300.0000000000003,-311.5000000000003,SL,2025-09-01
DOGE,2025-09-05 15:00:00+00:00,2025-09-05 20:00:00+00:00,-1,0.21302,0.21941059999999998,-300.0000000000003,-311.5000000000003,SL,2025-09-05
DOGE,2025-09-09 15:00:00+00:00,2025-09-10 16:00:00+00:00,-1,0.24037,0.2475811,-300.0000000000003,-311.5000000000003,SL,2025-09-09
DOGE,2025-09-15 00:00:00+00:00,2025-09-15 07:00:00+00:00,-1,0.27782,0.2694854,300.00000000000136,288.50000000000136,TP,2025-09-15
DOGE,2025-09-15 09:00:00+00:00,2025-09-15 21:00:00+00:00,-1,0.25967,0.26746010000000003,-300.0000000000003,-311.5000000000003,SL,2025-09-15
DOGE,2025-09-22 01:00:00+00:00,2025-09-22 06:00:00+00:00,-1,0.24983,0.2423351,300.0000000000003,288.5000000000003,TP,2025-09-22
DOGE,2025-09-22 07:00:00+00:00,2025-09-23 19:00:00+00:00,-1,0.2402,0.23775,101.99833472106623,90.49833472106623,TIME,2025-09-22
DOGE,2025-09-25 05:00:00+00:00,2025-09-25 12:00:00+00:00,-1,0.23327,0.2262719,300.0000000000003,288.5000000000003,TP,2025-09-25
DOGE,2025-09-25 18:00:00+00:00,2025-09-25 19:00:00+00:00,-1,0.22132,0.22795959999999998,-300.0000000000003,-311.5000000000003,SL,2025-09-25
DOGE,2025-09-26 15:00:00+00:00,2025-09-26 18:00:00+00:00,-1,0.22528,0.2320384,-300.0000000000003,-311.5000000000003,SL,2025-09-26
DOGE,2025-10-05 10:00:00+00:00,2025-10-05 19:00:00+00:00,-1,0.26094,0.2531118,300.0000000000003,288.5000000000003,TP,2025-10-05
DOGE,2025-10-07 15:00:00+00:00,2025-10-07 23:00:00+00:00,-1,0.25475,0.24710749999999998,300.0000000000003,288.5000000000003,TP,2025-10-07
DOGE,2025-10-09 14:00:00+00:00,2025-10-10 03:00:00+00:00,-1,0.2452,0.252556,-300.0000000000003,-311.5000000000003,SL,2025-10-09
DOGE,2025-10-10 15:00:00+00:00,2025-10-10 15:00:00+00:00,-1,0.24683,0.23942509999999997,300.0000000000003,288.5000000000003,TP,2025-10-10
DOGE,2025-10-10 16:00:00+00:00,2025-10-10 19:00:00+00:00,-1,0.23765,0.2305205,300.0000000000003,288.5000000000003,TP,2025-10-10
DOGE,2025-10-10 21:00:00+00:00,2025-10-10 21:00:00+00:00,-1,0.21857,0.21201289999999998,300.0000000000003,288.5000000000003,TP,2025-10-10
DOGE,2025-10-11 02:00:00+00:00,2025-10-11 02:00:00+00:00,-1,0.18913,0.1948039,-300.0000000000003,-311.5000000000003,SL,2025-10-11
DOGE,2025-10-11 08:00:00+00:00,2025-10-11 09:00:00+00:00,-1,0.19119,0.1969257,-300.0000000000003,-311.5000000000003,SL,2025-10-11
DOGE,2025-10-16 16:00:00+00:00,2025-10-17 06:00:00+00:00,-1,0.18924,0.1835628,299.99999999999915,288.49999999999915,TP,2025-10-16
DOGE,2025-10-17 07:00:00+00:00,2025-10-17 08:00:00+00:00,-1,0.1825,0.177025,300.0000000000003,288.5000000000003,TP,2025-10-17
DOGE,2025-10-21 05:00:00+00:00,2025-10-21 14:00:00+00:00,-1,0.19327,0.1990681,-300.0000000000003,-311.5000000000003,SL,2025-10-21
DOGE,2025-10-21 23:00:00+00:00,2025-10-22 05:00:00+00:00,-1,0.19588,0.1900036,300.0000000000003,288.5000000000003,TP,2025-10-21
DOGE,2025-10-28 20:00:00+00:00,2025-10-28 21:00:00+00:00,-1,0.19648,0.1905856,300.0000000000003,288.5000000000003,TP,2025-10-28
DOGE,2025-10-29 16:00:00+00:00,2025-10-29 18:00:00+00:00,-1,0.191,0.19673000000000002,-300.0000000000003,-311.5000000000003,SL,2025-10-29
DOGE,2025-10-29 19:00:00+00:00,2025-10-30 04:00:00+00:00,-1,0.19281,0.18702570000000002,299.99999999999915,288.49999999999915,TP,2025-10-29
DOGE,2025-10-30 05:00:00+00:00,2025-10-30 07:00:00+00:00,-1,0.18742,0.1930426,-300.0000000000003,-311.5000000000003,SL,2025-10-30
DOGE,2025-10-30 13:00:00+00:00,2025-10-30 17:00:00+00:00,-1,0.18406,0.1785382,299.99999999999915,288.49999999999915,TP,2025-10-30
DOGE,2025-10-31 17:00:00+00:00,2025-11-02 05:00:00+00:00,-1,0.18333,0.18757,-231.27693230786005,-242.77693230786005,TIME,2025-10-31
DOGE,2025-11-03 16:00:00+00:00,2025-11-04 05:00:00+00:00,-1,0.16683,0.1618251,300.0000000000003,288.5000000000003,TP,2025-11-03
DOGE,2025-11-04 06:00:00+00:00,2025-11-04 06:00:00+00:00,-1,0.16104,0.1658712,-300.0000000000003,-311.5000000000003,SL,2025-11-04
DOGE,2025-11-10 15:00:00+00:00,2025-11-11 01:00:00+00:00,-1,0.17936,0.18474079999999998,-300.0000000000003,-311.5000000000003,SL,2025-11-10
DOGE,2025-11-12 16:00:00+00:00,2025-11-13 05:00:00+00:00,-1,0.17124,0.1763772,-300.0000000000003,-311.5000000000003,SL,2025-11-12
DOGE,2025-11-13 16:00:00+00:00,2025-11-13 17:00:00+00:00,-1,0.17263,0.1674511,300.0000000000003,288.5000000000003,TP,2025-11-13
DOGE,2025-11-14 05:00:00+00:00,2025-11-14 23:00:00+00:00,-1,0.1625,0.157625,300.00000000000136,288.50000000000136,TP,2025-11-14
DOGE,2025-11-17 14:00:00+00:00,2025-11-17 14:00:00+00:00,-1,0.15873,0.16349190000000002,-300.0000000000003,-311.5000000000003,SL,2025-11-17
DOGE,2025-11-17 18:00:00+00:00,2025-11-17 20:00:00+00:00,-1,0.15608,0.1513976,300.0000000000003,288.5000000000003,TP,2025-11-17
DOGE,2025-11-19 16:00:00+00:00,2025-11-19 17:00:00+00:00,-1,0.15442,0.1497874,300.00000000000136,288.50000000000136,TP,2025-11-19
DOGE,2025-11-20 17:00:00+00:00,2025-11-21 02:00:00+00:00,-1,0.15056,0.14604319999999998,300.00000000000136,288.50000000000136,TP,2025-11-20
DOGE,2025-11-21 03:00:00+00:00,2025-11-21 07:00:00+00:00,-1,0.14543,0.1410671,300.0000000000003,288.5000000000003,TP,2025-11-21
DOGE,2025-11-21 08:00:00+00:00,2025-11-21 12:00:00+00:00,-1,0.14028,0.1360716,300.0000000000003,288.5000000000003,TP,2025-11-21
DOGE,2025-11-21 16:00:00+00:00,2025-11-21 17:00:00+00:00,-1,0.1379,0.142037,-300.0000000000003,-311.5000000000003,SL,2025-11-21
DOGE,2025-11-28 17:00:00+00:00,2025-11-30 05:00:00+00:00,-1,0.15042,0.14871,113.68169126445893,102.18169126445893,TIME,2025-11-28
DOGE,2025-12-01 01:00:00+00:00,2025-12-01 12:00:00+00:00,-1,0.13886,0.13469420000000001,300.0000000000003,288.5000000000003,TP,2025-12-01
DOGE,2025-12-01 16:00:00+00:00,2025-12-02 13:00:00+00:00,-1,0.1338,0.137814,-300.0000000000003,-311.5000000000003,SL,2025-12-01
DOGE,2025-12-05 17:00:00+00:00,2025-12-07 05:00:00+00:00,-1,0.13871,0.14004,-95.88349794535267,-107.38349794535267,TIME,2025-12-05
DOGE,2025-12-12 16:00:00+00:00,2025-12-13 12:00:00+00:00,-1,0.13552,0.1395856,-300.0000000000003,-311.5000000000003,SL,2025-12-12
DOGE,2025-12-15 15:00:00+00:00,2025-12-15 16:00:00+00:00,-1,0.13351,0.1295047,299.99999999999915,288.49999999999915,TP,2025-12-15
DOGE,2025-12-17 16:00:00+00:00,2025-12-17 16:00:00+00:00,-1,0.12987,0.1259739,300.00000000000136,288.50000000000136,TP,2025-12-17
DOGE,2025-12-18 18:00:00+00:00,2025-12-19 07:00:00+00:00,-1,0.12353,0.1272359,-300.0000000000003,-311.5000000000003,SL,2025-12-18
DOGE,2025-12-26 15:00:00+00:00,2025-12-28 03:00:00+00:00,-1,0.12246,0.12409,-133.10468724481606,-144.60468724481606,TIME,2025-12-26
DOGE,2025-12-29 10:00:00+00:00,2025-12-30 22:00:00+00:00,-1,0.12486,0.12319,133.74979977574975,122.24979977574975,TIME,2025-12-29
DOGE,2026-01-06 17:00:00+00:00,2026-01-06 21:00:00+00:00,-1,0.14548,0.1498444,-300.0000000000003,-311.5000000000003,SL,2026-01-06
DOGE,2026-01-07 01:00:00+00:00,2026-01-07 08:00:00+00:00,-1,0.14815,0.15259450000000002,-300.0000000000003,-311.5000000000003,SL,2026-01-07
DOGE,2026-01-07 10:00:00+00:00,2026-01-08 06:00:00+00:00,-1,0.14837,0.1439189,300.00000000000136,288.50000000000136,TP,2026-01-07
DOGE,2026-01-08 07:00:00+00:00,2026-01-08 11:00:00+00:00,-1,0.14245,0.13817649999999998,300.00000000000136,288.50000000000136,TP,2026-01-08
DOGE,2026-01-19 00:00:00+00:00,2026-01-19 00:00:00+00:00,-1,0.13154,0.12759379999999998,300.00000000000136,288.50000000000136,TP,2026-01-19
DOGE,2026-01-19 01:00:00+00:00,2026-01-19 20:00:00+00:00,-1,0.12645,0.1302435,-300.0000000000003,-311.5000000000003,SL,2026-01-19
DOGE,2026-01-20 23:00:00+00:00,2026-01-21 19:00:00+00:00,-1,0.12362,0.1273286,-300.0000000000003,-311.5000000000003,SL,2026-01-20
DOGE,2026-01-27 18:00:00+00:00,2026-01-27 20:00:00+00:00,-1,0.12215,0.1258145,-300.0000000000003,-311.5000000000003,SL,2026-01-27
DOGE,2026-01-29 15:00:00+00:00,2026-01-29 18:00:00+00:00,-1,0.11871,0.11514869999999999,300.0000000000003,288.5000000000003,TP,2026-01-29
DOGE,2026-01-30 02:00:00+00:00,2026-01-31 08:00:00+00:00,-1,0.11534,0.1118798,299.99999999999915,288.49999999999915,TP,2026-01-30
DOGE,2026-01-31 15:00:00+00:00,2026-01-31 17:00:00+00:00,-1,0.10682,0.1036154,300.0000000000003,288.5000000000003,TP,2026-01-31
DOGE,2026-01-31 18:00:00+00:00,2026-01-31 18:00:00+00:00,-1,0.10202,0.0989594,299.99999999999915,288.49999999999915,TP,2026-01-31
DOGE,2026-02-02 03:00:00+00:00,2026-02-02 03:00:00+00:00,-1,0.10372,0.1006084,300.0000000000003,288.5000000000003,TP,2026-02-02
